Vehicle_ID,Speed,Direction,Latitude,Longitude,Signal_Strength,Data_Offload,Server_Load,Energy_Consumption
788,6.852075252520673,203.31323444704256,36.61335638115408,147.35211228204716,-92.38609432883482,95.32357327579733,61.17181370930488,21.946958746040135
244,24.405507459170828,269.80444990438446,74.42499552585313,-35.66729381799618,-63.516853269992694,183.03031354228816,44.51252307553422,0.6775465474729181
973,49.17533840413305,217.17155605973093,72.2386721255301,26.374987903261314,-65.64255191235699,287.90164181583344,9.612323165850267,38.095849538886654
427,0.18563926215902082,208.40708171458095,-30.931057232751535,148.4638573629933,-65.70121367378452,219.18211406368954,21.80012061906368,3.540713738823281
494,63.606395071305755,242.33700883020427,-13.85501431754357,-65.18919234133259,-64.80319814035963,29.034909425288525,91.35775378775084,32.64997021924032
959,116.26754339932295,296.3777726237692,-18.325694746512408,173.21166392263473,-113.67794960640346,173.20987634204903,88.22978505650299,27.763167914933174
969,38.68141581883486,294.036305893688,34.001791531992836,-59.067043391256455,-85.31247656343119,80.29539847065654,30.445389525724174,14.911012608518298
502,40.169647410179444,71.50673797981656,49.54597241002888,128.9276802576793,-115.36966491672261,245.15994998561047,18.57620827462719,8.423479262521571
144,55.334556912659366,215.6315643937967,-39.36710830884752,174.07296343120103,-92.99183369283926,262.585408157753,88.9006878674518,28.731657604910048
599,52.4978994593938,168.1965466653728,-75.0831371227481,162.78867127829022,-69.87539769964586,20.95937447998092,92.64321214151829,15.444201598939673
630,41.949825384307886,154.8384726888387,-21.634589758014368,31.11772306617539,-61.990202875674896,383.44127392027946,85.68168364432042,10.252304899307957
199,41.31516304802786,262.4549324566329,8.509631967934832,51.83158508942726,-65.22085252347756,489.4325947084919,90.61794278463788,49.94172208726305
832,80.12067603955066,9.303365484455135,-39.4169207489443,-28.26946338517114,-71.61181784953618,177.3380598996362,93.59549730773688,45.09403030163861
650,9.923996004874942,176.2573745961913,66.90243903349167,177.90796685058552,-62.782907015654324,427.84663036659936,47.361038470711506,48.67569475371237
614,29.79882839980984,61.86364454164482,-77.24233321537966,-41.74679339429553,-119.26196449828137,166.76808044631142,50.87192389967798,27.99939472286782
619,64.39574307203046,262.2617623186867,-46.3235868181581,-168.95577940370325,-110.4315348407884,241.4897924340892,76.34956670219304,29.985989590965055
559,22.11948500568426,250.0622333527091,-71.87213022402861,-100.63578224554558,-73.28830089482842,412.7023208020237,14.112654584287776,20.92810444125473
663,53.097510336725435,275.9660361307508,86.19815238363732,-24.076674229110793,-97.07918694870362,158.857439421972,42.7877729213329,39.05548352505155
445,80.43232936738849,235.59752366070344,71.29237473373563,20.615804026745824,-105.61030938765515,60.81135758528855,8.502374011217661,5.424136684880793
147,69.60046367754815,350.45956481145475,-32.84511369699119,101.7034956724736,-117.91072724124655,470.06372253577587,50.449406720647204,32.90808822577826
149,100.78357823593352,30.53433452693151,-46.44693978186819,-159.44086245967407,-50.251977642980485,429.8072610710053,83.21215829429929,33.54921418731976
577,0.2848550234918701,256.6464943986981,61.90137487068586,130.77556180611285,-59.40004230033159,148.83860910604918,68.9122282114062,21.10079929712867
209,97.95089302308236,180.5647747514886,6.235964265186538,58.65407972082758,-84.67551416987571,167.29981900909624,0.2142938649308146,7.250306925545069
605,96.80699508931743,265.9046138679924,46.214703663963675,-139.06974294355624,-91.78236049169185,289.75160266137397,71.81024159706844,3.244817276614115
462,108.99525278162433,98.8708051851763,-33.07936423943901,-135.2765995681585,-69.98927727781677,387.8438100857608,2.142069525042589,29.530034777792036
907,28.822128705162697,166.9149706652521,53.68053446282676,40.91826528392786,-60.551580088326496,422.9858026674865,2.6876714939924717,16.85593816547678
413,5.292865329754828,216.01394037783675,50.454629489111554,167.6581440639322,-86.37378599150291,252.81786640881714,86.83435643813925,31.742727601402688
573,47.582437516554805,112.7497533667282,63.362212039067956,-73.72556858835458,-110.99222591921081,347.2019299136716,2.502211586576797,12.782957009114837
936,85.18015705783246,288.43682429536517,-28.28853119333161,98.14397764790426,-117.84164415559577,171.13793380889604,14.391124011144019,49.140053306902594
435,83.62067548232915,174.0098628035082,-38.65058964180397,53.315314131158885,-110.95912025796254,121.75776614773764,79.03238716614008,5.253782434489756
842,50.19116707609479,71.04779284490922,11.133966451169666,45.50366167885185,-60.65987664615782,187.78783909338432,43.93529259640579,9.359241530644107
177,50.391355900139814,99.76025015762221,-51.8094954333396,67.71834947904705,-65.29853473814566,79.53000560225598,98.69716912276925,12.556487975503899
659,82.44970709738438,209.9793775852264,16.24300490311345,-114.96935697778484,-83.41758892082979,293.29244797479737,86.81998326232429,19.271886724524606
593,31.089688272479815,46.14550232539427,16.172430084057638,-38.45937399863206,-99.86505877032852,271.54783411922887,72.36811202078928,14.702800612269229
450,15.718616112019536,327.9690880036749,-7.678974365665832,123.38817972996321,-52.06491917218177,231.1217762953904,20.217814575258753,15.185556160673796
474,101.56363669296651,7.2096238549939695,-81.16929425472065,-155.96518076537816,-69.15132728427216,493.02048782021285,35.22003573131207,48.45126127329271
991,59.4632137510437,31.1747819854302,-18.347283842643222,-116.54694121522053,-50.77602841741204,311.50274048890105,99.76188712020017,35.231594953046155
514,17.337054470409985,212.8695614393646,84.79950585196725,135.59990478601932,-84.66542797806486,434.9312971418193,85.54447044345275,35.27509490694265
168,16.201879104948617,102.04381200482885,-19.021000070000895,113.68869217340938,-115.60330651711067,432.6251802543291,32.275371466552116,29.359732140360073
569,8.177130207053857,344.5254373735934,-42.325520202505096,174.43947865546184,-111.62031900259109,125.99415652517749,60.03345777410526,5.277522943788054
387,28.149483469885524,1.4328036918938647,-54.659375038285454,-60.35008115782638,-111.44539068479413,176.05555960679885,81.20394208551316,22.00696361733869
703,22.691243075888817,358.2818935488844,16.38979077774352,-66.2254939208919,-70.02062113008489,102.98262215422311,56.43309862124435,36.81194330744332
253,91.9745341395811,91.09041128664593,-3.989887837736663,66.17810902374212,-65.16153114194836,251.5203791739123,44.05788865416481,49.3499330199179
765,97.33770312036508,6.522552330520961,27.283437487915073,-56.21441715855758,-106.76162258948591,242.237100939953,56.88998280105866,24.397243505965704
67,115.51941618256946,50.338319854283775,14.125419753841674,101.7383300581819,-53.31614220749187,324.1972676899204,31.171840486433886,36.63982465307216
133,112.5070150252983,114.29756102496091,-83.85276561932949,-174.9662547644395,-83.29963317733221,417.86187800450307,88.80032877051072,15.362092308505382
175,94.59012071068706,131.84360330131193,31.043258671425093,118.81767602536475,-106.51069303636437,450.1434240726623,5.279398638162991,9.029773971490684
107,41.37416346761326,202.6078357561465,-80.37851490802285,-73.55073775934041,-85.54116961572556,249.5163593013416,96.45502238879993,42.738839486268596
680,31.718580797789834,141.0636121824465,12.643114373375923,70.41313567047496,-107.00850489895274,477.1937321203043,32.00041390314564,12.219207346975969
699,56.9499331311561,233.31121050458773,-38.763905723876164,-132.88064865436243,-103.63043962828915,486.04410191478473,89.3619451879925,9.524928466252069
927,50.62255013357087,102.8992093180433,-71.62990501167415,-94.60141421913312,-79.62098368216041,240.64299417613745,35.2152255276275,43.343052241571826
926,90.38298226200143,355.17295335975376,36.88829027361384,-90.76653564692883,-111.48117093995153,82.57988391621967,81.14326497606628,4.0499765837243515
216,41.27736467167941,11.221981859880689,75.27745646421661,-101.44992864226343,-58.65999384531792,186.2398918917732,28.155214989952505,1.0039664331097764
613,62.111710750874664,252.47361765512198,10.103288380262029,16.037867697688007,-70.808915100091,35.63712189907192,34.99955505006002,31.452635496380317
775,40.90268294908426,86.45121031139666,-12.194244865148487,176.13921349784349,-60.68363407171953,195.84120266468264,12.340264068522943,17.272153673807374
132,47.176810790138575,305.0940792047934,80.35644241346256,141.41292993258634,-80.40507398763782,367.31733272796856,83.89157111971379,13.65739386046031
855,68.8097930260106,24.351345724398364,27.631653700996253,-125.3709461232576,-73.58528086486565,129.05296939677962,77.98608104987727,25.021147608923265
198,16.856295344643538,249.14040746451332,81.78039481828681,-101.21273096705947,-89.48261929258324,494.42782755741985,12.900095006979084,40.647282862912895
443,67.05854829744405,154.14238979734515,5.999251349465753,-69.33529327331127,-111.8970710984661,418.4109110713136,99.31197373965651,14.899704724962575
176,42.234307612774785,182.3509196932958,-66.85820483444198,-153.8402162522638,-54.7544215444692,433.4907580481247,94.96239040943276,0.6462534084520022
55,94.74734599038167,357.87100329092254,-73.17847531666236,-113.98563757066216,-55.91710939222149,103.38561269137809,35.84611096476187,4.506373147144071
896,117.91200702476607,358.13803008476845,-68.33026119240735,120.89257493215146,-97.53664910627585,199.4389185064136,3.6412413304288016,24.522324039116118
91,35.668920393797656,64.21727753471973,-31.92163024343493,142.0198180444439,-87.68348605159669,447.0840555208138,82.99528062110507,45.82345617625283
37,63.084106671657445,228.29999344031415,28.44983494041901,93.72745076940284,-109.21373912640348,473.63904674037167,6.955383751778122,15.43016771964964
484,39.74648189814501,26.039576132382646,-65.73542074235476,168.65696416925454,-61.425422431106675,260.4307163078315,2.252629963747732,17.553310362349873
301,71.18748807422648,253.71708169733583,60.493329749822166,31.52594552419591,-53.111359292678756,355.3556145021021,47.2582835236703,42.98799321346794
913,20.720696207602764,195.24693864582161,-23.91311741112417,-26.314719531629123,-80.71814571619375,193.55945669815955,39.63656734013006,46.69096476104637
711,104.16094288307347,291.9704171217563,50.34189859990438,8.753850294591125,-85.5601573812773,386.9182475670593,22.899752588506384,20.00447811260277
392,38.5225609671462,292.4769735074882,-60.84236062369153,-3.258722555844198,-59.79173028653318,32.54216835894802,24.25992267548699,9.946944943218794
221,55.097216720149135,326.42145029890736,-57.076175742195055,-128.85986390735945,-102.4494923556607,282.077186909272,74.53215055940959,39.50505160315923
348,20.144024050551558,354.1991750615306,-2.275521075300344,-99.75885791404127,-59.35811427961891,406.7474913686873,42.91220155833738,47.3418643270174
924,6.491634412469796,140.37143514836424,-47.73298248727401,-127.79256833848417,-101.99733942681648,39.47153258249636,78.06861784636905,35.49325321241299
539,25.128237524862143,333.5959104431074,13.212100406692105,-29.540671418427774,-109.69610024834226,78.29613629275967,93.17512444007059,44.38387677302739
582,54.62859444266216,17.320215220956655,31.650907728592443,-173.03997508023755,-51.06997790823493,162.09729771399034,65.55573003268988,7.474809651268766
377,35.34440895750614,225.05391723039128,30.431400115404866,-39.5075816522113,-92.15558440861918,151.53648048504576,70.06690517903633,44.29187939442486
441,98.24293764142124,118.99095629123295,86.3605082534155,-122.56983025672966,-107.02210083736894,374.2899316298181,59.70107523993556,28.72556335649621
517,23.62534842997028,117.36691293056309,-75.10423278298339,54.621129124887744,-50.32779808742107,70.88054038324798,36.105116925064266,49.01155314505409
948,72.44501457953409,328.63184385836945,36.42802343316299,-38.43979992989907,-54.675890706373245,7.333135524034473,11.842189465475073,12.167089792160596
610,74.67042110702127,281.9374647033423,20.630876573038933,-103.74969347509277,-90.56243891471384,450.28618575339203,20.62251842066869,49.47069160567618
618,70.06767724192453,163.531655596202,70.97378968153332,102.1252826113023,-68.91403264135015,136.92727400903178,25.211274285497154,2.2598123431599837
177,61.52014981984331,282.19898869648654,75.00717574948013,67.26324808611666,-54.5833490626589,154.56555018305562,98.38564848057678,47.57168666001778
950,108.29277227137496,171.75170213467132,68.61345560259316,-25.928272891374412,-57.36561582269592,131.37973855947254,71.67885172117687,32.69140796520348
577,94.36086162093672,210.9535332654856,-82.69977890114507,-60.03291912330546,-97.24720032984979,148.69393814027038,50.22814605555924,4.347414096711638
230,87.2267452108548,275.4456317589298,27.913640549116497,50.51184053455473,-81.56617456016221,329.3996581080314,32.649292556376494,26.66369640369653
603,83.63734502722164,147.07817548334603,80.98398023217611,70.84078266864755,-72.36443884672244,82.14742774612094,6.470594876936675,29.471608399344763
689,17.30951280390802,232.18224454975945,10.05184289455717,-81.3749252381722,-80.56782847011843,247.1449144573968,17.63952934228191,22.714627466655212
144,71.780745565657,120.91984974827739,22.534499773103565,-56.936546859406576,-81.15323319518322,218.63349829167268,33.21853958174215,2.219714932273509
101,72.28818565381022,331.7216391836434,-13.509937637171795,71.710023851171,-57.530334802390854,402.01435083351095,41.75902062431982,47.875828167825965
264,7.251965257725956,42.903833351327236,52.24923528507375,31.51661637529308,-106.57041719356266,354.9010853207685,95.7117217459638,17.291181275038213
335,0.29224846484670497,254.4845085968813,50.75229495778363,-133.30099363604373,-85.32824848752888,11.982866726637342,32.796294589849225,43.20181773857461
293,18.697689066099286,329.3626089390549,-44.18424118471429,27.300868406369045,-99.050177472495,342.84789115336343,1.4747071037203074,32.37441878134891
875,92.83857835634117,272.34497540777244,-31.642168749333944,147.57260349503477,-92.26854041427427,480.95722379280386,46.68377387239448,6.215416289308223
